Count,ServerTime,WorkerName,WorkerTime,ProcedureId,ActiveProcessingCount,Host_CPU,Host_Memory_Total,Host_Memory_Used,Host_Memory_UsedPercentage,Worker_CPU,Worker_Memory_Total,Worker_Memory_Used,Worker_Memory_UsedPercentage,ProcessingId_1,Processing_CPU_1,Processing_Memory_Total_1,Processing_Memory_Used_1,Processing_Memory_UsedPercentage_1,ProcessingId_2,Processing_CPU_2,Processing_Memory_Total_2,Processing_Memory_Used_2,Processing_Memory_UsedPercentage_2,ProcessingId_3,Processing_CPU_3,Processing_Memory_Total_3,Processing_Memory_Used_3,Processing_Memory_UsedPercentage_3
358,2025-03-14T05:31:45.926Z,w5,2025-03-14T05:32:12.621Z,2025-03-14-02-25-44@2,0,1.06,33328013312,1274011648,3.82,4.79,33328013312,67145728,0.2,,,,,,,,,,,,,,,
359,2025-03-14T05:31:46.939Z,w5,2025-03-14T05:32:13.626Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1274011648,3.82,4.66,33328013312,67104768,0.2,,,,,,,,,,,,,,,
360,2025-03-14T05:31:47.940Z,w5,2025-03-14T05:32:14.631Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1274011648,3.82,4.67,33328013312,67088384,0.2,,,,,,,,,,,,,,,
361,2025-03-14T05:31:48.939Z,w5,2025-03-14T05:32:15.635Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1274011648,3.82,4.63,33328013312,67121152,0.2,,,,,,,,,,,,,,,
362,2025-03-14T05:31:49.939Z,w5,2025-03-14T05:32:16.636Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1274269696,3.82,11.54,33328013312,69537792,0.21,,,,,,,,,,,,,,,
363,2025-03-14T05:31:50.947Z,w5,2025-03-14T05:32:17.642Z,2025-03-14-02-25-44@2,0,0.62,33328013312,1274527744,3.82,7.21,33328013312,67190784,0.2,,,,,,,,,,,,,,,
364,2025-03-14T05:31:51.951Z,w5,2025-03-14T05:32:18.648Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1276588032,3.83,4.98,33328013312,67452928,0.2,,,,,,,,,,,,,,,
365,2025-03-14T05:31:52.960Z,w5,2025-03-14T05:32:19.652Z,2025-03-14-02-25-44@2,0,0.82,33328013312,1279463424,3.84,4.64,33328013312,67223552,0.2,,,,,,,,,,,,,,,
366,2025-03-14T05:31:53.960Z,w5,2025-03-14T05:32:20.657Z,2025-03-14-02-25-44@2,0,0.88,33328013312,1274826752,3.83,4.42,33328013312,67731456,0.2,,,,,,,,,,,,,,,
367,2025-03-14T05:31:54.965Z,w5,2025-03-14T05:32:21.663Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1276116992,3.83,4.47,33328013312,67715072,0.2,,,,,,,,,,,,,,,
368,2025-03-14T05:31:55.970Z,w5,2025-03-14T05:32:22.667Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1276116992,3.83,4.68,33328013312,67977216,0.2,,,,,,,,,,,,,,,
369,2025-03-14T05:31:56.976Z,w5,2025-03-14T05:32:23.672Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1276375040,3.83,13.46,33328013312,67743744,0.2,,,,,,,,,,,,,,,
370,2025-03-14T05:31:57.981Z,w5,2025-03-14T05:32:24.677Z,2025-03-14-02-25-44@2,0,0.75,33328013312,1279963136,3.84,5.24,33328013312,67313664,0.2,,,,,,,,,,,,,,,
371,2025-03-14T05:31:58.989Z,w5,2025-03-14T05:32:25.683Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1280221184,3.84,4.69,33328013312,66998272,0.2,,,,,,,,,,,,,,,
372,2025-03-14T05:31:59.991Z,w5,2025-03-14T05:32:26.688Z,2025-03-14-02-25-44@2,0,0.75,33328013312,1280221184,3.84,4.69,33328013312,67493888,0.2,,,,,,,,,,,,,,,
373,2025-03-14T05:32:00.999Z,w5,2025-03-14T05:32:27.693Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1280479232,3.84,4.69,33328013312,67002368,0.2,,,,,,,,,,,,,,,
374,2025-03-14T05:32:02.001Z,w5,2025-03-14T05:32:28.697Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1280479232,3.84,4.45,33328013312,67522560,0.2,,,,,,,,,,,,,,,
375,2025-03-14T05:32:03.009Z,w5,2025-03-14T05:32:29.702Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1280479232,3.84,15.1,33328013312,66895872,0.2,,,,,,,,,,,,,,,
376,2025-03-14T05:32:04.019Z,w5,2025-03-14T05:32:30.707Z,2025-03-14-02-25-44@2,0,0.76,33328013312,1282543616,3.85,5.29,33328013312,66543616,0.2,,,,,,,,,,,,,,,
377,2025-03-14T05:32:05.020Z,w5,2025-03-14T05:32:31.711Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1283047424,3.85,4.58,33328013312,66572288,0.2,,,,,,,,,,,,,,,
378,2025-03-14T05:32:06.019Z,w5,2025-03-14T05:32:32.716Z,2025-03-14-02-25-44@2,0,0.75,33328013312,1283047424,3.85,4.57,33328013312,66494464,0.2,,,,,,,,,,,,,,,
379,2025-03-14T05:32:07.031Z,w5,2025-03-14T05:32:33.720Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1285144576,3.86,4.6,33328013312,66260992,0.2,,,,,,,,,,,,,,,
380,2025-03-14T05:32:08.028Z,w5,2025-03-14T05:32:34.723Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1285144576,3.86,4.58,33328013312,66371584,0.2,,,,,,,,,,,,,,,
381,2025-03-14T05:32:09.039Z,w5,2025-03-14T05:32:35.728Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1280393216,3.84,15.07,33328013312,67153920,0.2,,,,,,,,,,,,,,,
382,2025-03-14T05:32:10.040Z,w5,2025-03-14T05:32:36.732Z,2025-03-14-02-25-44@2,0,0.94,33328013312,1276571648,3.83,5.71,33328013312,66908160,0.2,,,,,,,,,,,,,,,
383,2025-03-14T05:32:11.040Z,w5,2025-03-14T05:32:37.737Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1276567552,3.83,4.75,33328013312,67186688,0.2,,,,,,,,,,,,,,,
384,2025-03-14T05:32:12.044Z,w5,2025-03-14T05:32:38.741Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1276567552,3.83,4.6,33328013312,66936832,0.2,,,,,,,,,,,,,,,
385,2025-03-14T05:32:13.050Z,w5,2025-03-14T05:32:39.744Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1276567552,3.83,4.56,33328013312,66699264,0.2,,,,,,,,,,,,,,,
386,2025-03-14T05:32:14.060Z,w5,2025-03-14T05:32:40.750Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1276567552,3.83,4.53,33328013312,66961408,0.2,,,,,,,,,,,,,,,
387,2025-03-14T05:32:15.058Z,w5,2025-03-14T05:32:41.754Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1270845440,3.81,14.68,33328013312,67387392,0.2,,,,,,,,,,,,,,,
388,2025-03-14T05:32:16.065Z,w5,2025-03-14T05:32:42.759Z,2025-03-14-02-25-44@2,0,1.56,33328013312,1273929728,3.82,6.32,33328013312,66891776,0.2,,,,,,,,,,,,,,,
389,2025-03-14T05:32:17.067Z,w5,2025-03-14T05:32:43.764Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1276284928,3.83,5.19,33328013312,67555328,0.2,,,,,,,,,,,,,,,
390,2025-03-14T05:32:18.074Z,w5,2025-03-14T05:32:44.769Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1276284928,3.83,5.33,33328013312,67215360,0.2,,,,,,,,,,,,,,,
391,2025-03-14T05:32:19.083Z,w5,2025-03-14T05:32:45.774Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1276026880,3.83,4.62,33328013312,67424256,0.2,,,,,,,,,,,,,,,
392,2025-03-14T05:32:20.086Z,w5,2025-03-14T05:32:46.778Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1276272640,3.83,4.83,33328013312,67182592,0.2,,,,,,,,,,,,,,,
393,2025-03-14T05:32:21.086Z,w5,2025-03-14T05:32:47.783Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1276272640,3.83,14.32,33328013312,67039232,0.2,,,,,,,,,,,,,,,
394,2025-03-14T05:32:22.090Z,w5,2025-03-14T05:32:48.787Z,2025-03-14-02-25-44@2,0,1.44,33328013312,1275441152,3.83,4.91,33328013312,66686976,0.2,,,,,,,,,,,,,,,
395,2025-03-14T05:32:23.097Z,w5,2025-03-14T05:32:49.790Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1270157312,3.81,4.6,33328013312,66445312,0.2,,,,,,,,,,,,,,,
396,2025-03-14T05:32:24.097Z,w5,2025-03-14T05:32:50.794Z,2025-03-14-02-25-44@2,0,0.88,33328013312,1270300672,3.81,4.74,33328013312,67088384,0.2,,,,,,,,,,,,,,,
397,2025-03-14T05:32:25.100Z,w5,2025-03-14T05:32:51.798Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1271324672,3.81,4.76,33328013312,67121152,0.2,,,,,,,,,,,,,,,
398,2025-03-14T05:32:26.104Z,w5,2025-03-14T05:32:52.802Z,2025-03-14-02-25-44@2,0,0.62,33328013312,1272094720,3.82,4.6,33328013312,66875392,0.2,,,,,,,,,,,,,,,
399,2025-03-14T05:32:27.111Z,w5,2025-03-14T05:32:53.807Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1272094720,3.82,15.25,33328013312,68202496,0.2,,,,,,,,,,,,,,,
400,2025-03-14T05:32:28.114Z,w5,2025-03-14T05:32:54.811Z,2025-03-14-02-25-44@2,0,1,33328013312,1269133312,3.81,5.92,33328013312,68034560,0.2,,,,,,,,,,,,,,,
401,2025-03-14T05:32:29.119Z,w5,2025-03-14T05:32:55.816Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1270165504,3.81,4.72,33328013312,68149248,0.2,,,,,,,,,,,,,,,
402,2025-03-14T05:32:30.126Z,w5,2025-03-14T05:32:56.823Z,2025-03-14-02-25-44@2,0,0.62,33328013312,1270165504,3.81,4.58,33328013312,67399680,0.2,,,,,,,,,,,,,,,
403,2025-03-14T05:32:31.138Z,w5,2025-03-14T05:32:57.827Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1270423552,3.81,4.56,33328013312,67866624,0.2,,,,,,,,,,,,,,,
404,2025-03-14T05:32:32.138Z,w5,2025-03-14T05:32:58.832Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1270681600,3.81,4.51,33328013312,67629056,0.2,,,,,,,,,,,,,,,
405,2025-03-14T05:32:33.139Z,w5,2025-03-14T05:32:59.837Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1270681600,3.81,14.7,33328013312,67981312,0.2,,,,,,,,,,,,,,,
406,2025-03-14T05:32:34.144Z,w5,2025-03-14T05:33:00.842Z,2025-03-14-02-25-44@2,0,0.82,33328013312,1266515968,3.8,5.35,33328013312,67014656,0.2,,,,,,,,,,,,,,,
407,2025-03-14T05:32:35.148Z,w5,2025-03-14T05:33:01.846Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1267539968,3.8,4.85,33328013312,67481600,0.2,,,,,,,,,,,,,,,
408,2025-03-14T05:32:36.157Z,w5,2025-03-14T05:33:02.851Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1267539968,3.8,4.56,33328013312,66904064,0.2,,,,,,,,,,,,,,,
409,2025-03-14T05:32:37.158Z,w5,2025-03-14T05:33:03.855Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1267539968,3.8,4.5,33328013312,66719744,0.2,,,,,,,,,,,,,,,
410,2025-03-14T05:32:38.170Z,w5,2025-03-14T05:33:04.860Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1271734272,3.82,4.59,33328013312,66707456,0.2,,,,,,,,,,,,,,,
411,2025-03-14T05:32:39.177Z,w5,2025-03-14T05:33:05.865Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1271992320,3.82,13.78,33328013312,67264512,0.2,,,,,,,,,,,,,,,
412,2025-03-14T05:32:40.173Z,w5,2025-03-14T05:33:06.870Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1271992320,3.82,8.01,33328013312,69369856,0.21,,,,,,,,,,,,,,,
413,2025-03-14T05:32:41.179Z,w5,2025-03-14T05:33:07.875Z,2025-03-14-02-25-44@2,0,0.57,33328013312,1271156736,3.81,4.54,33328013312,69197824,0.21,,,,,,,,,,,,,,,
414,2025-03-14T05:32:42.183Z,w5,2025-03-14T05:33:08.880Z,2025-03-14-02-25-44@2,0,0.81,33328013312,1274511360,3.82,4.69,33328013312,69206016,0.21,,,,,,,,,,,,,,,
415,2025-03-14T05:32:43.192Z,w5,2025-03-14T05:33:09.885Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1274511360,3.82,4.75,33328013312,68960256,0.21,,,,,,,,,,,,,,,
416,2025-03-14T05:32:44.193Z,w5,2025-03-14T05:33:10.890Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1275015168,3.83,4.74,33328013312,69214208,0.21,,,,,,,,,,,,,,,
417,2025-03-14T05:32:45.198Z,w5,2025-03-14T05:33:11.895Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1275015168,3.83,14.38,33328013312,69120000,0.21,,,,,,,,,,,,,,,
418,2025-03-14T05:32:46.204Z,w5,2025-03-14T05:33:12.900Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1275015168,3.83,5.78,33328013312,68661248,0.21,,,,,,,,,,,,,,,
419,2025-03-14T05:32:47.211Z,w5,2025-03-14T05:33:13.904Z,2025-03-14-02-25-44@2,0,0.94,33328013312,1277095936,3.83,4.62,33328013312,68612096,0.21,,,,,,,,,,,,,,,
420,2025-03-14T05:32:48.213Z,w5,2025-03-14T05:33:14.908Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1277829120,3.83,4.58,33328013312,68395008,0.21,,,,,,,,,,,,,,,
421,2025-03-14T05:32:49.218Z,w5,2025-03-14T05:33:15.914Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1278087168,3.83,4.51,33328013312,68399104,0.21,,,,,,,,,,,,,,,
422,2025-03-14T05:32:50.222Z,w5,2025-03-14T05:33:16.919Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1278087168,3.83,4.59,33328013312,68395008,0.21,,,,,,,,,,,,,,,
423,2025-03-14T05:32:51.231Z,w5,2025-03-14T05:33:17.924Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1278603264,3.84,14.21,33328013312,69189632,0.21,,,,,,,,,,,,,,,
424,2025-03-14T05:32:52.233Z,w5,2025-03-14T05:33:18.928Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1278603264,3.84,4.99,33328013312,68186112,0.2,,,,,,,,,,,,,,,
425,2025-03-14T05:32:53.239Z,w5,2025-03-14T05:33:19.933Z,2025-03-14-02-25-44@2,0,1.75,33328013312,1272311808,3.82,4.21,33328013312,68186112,0.2,,,,,,,,,,,,,,,
426,2025-03-14T05:32:54.242Z,w5,2025-03-14T05:33:20.938Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1272827904,3.82,4.88,33328013312,68710400,0.21,,,,,,,,,,,,,,,
427,2025-03-14T05:32:55.255Z,w5,2025-03-14T05:33:21.942Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1272827904,3.82,4.55,33328013312,68448256,0.21,,,,,,,,,,,,,,,
428,2025-03-14T05:32:56.248Z,w5,2025-03-14T05:33:22.946Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1267101696,3.8,4.85,33328013312,68198400,0.2,,,,,,,,,,,,,,,
429,2025-03-14T05:32:57.260Z,w5,2025-03-14T05:33:23.952Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1267867648,3.8,14.28,33328013312,68534272,0.21,,,,,,,,,,,,,,,
430,2025-03-14T05:32:58.259Z,w5,2025-03-14T05:33:24.957Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1270738944,3.81,5.35,33328013312,68325376,0.21,,,,,,,,,,,,,,,
431,2025-03-14T05:32:59.276Z,w5,2025-03-14T05:33:25.961Z,2025-03-14-02-25-44@2,0,0.88,33328013312,1257914368,3.77,4.64,33328013312,67715072,0.2,,,,,,,,,,,,,,,
432,2025-03-14T05:33:00.269Z,w5,2025-03-14T05:33:26.965Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1257914368,3.77,4.75,33328013312,67903488,0.2,,,,,,,,,,,,,,,
433,2025-03-14T05:33:01.272Z,w5,2025-03-14T05:33:27.969Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1257914368,3.77,4.72,33328013312,68222976,0.2,,,,,,,,,,,,,,,
434,2025-03-14T05:33:02.275Z,w5,2025-03-14T05:33:28.972Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1257914368,3.77,4.75,33328013312,67985408,0.2,,,,,,,,,,,,,,,
435,2025-03-14T05:33:03.281Z,w5,2025-03-14T05:33:29.976Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1258688512,3.78,16.31,33328013312,68157440,0.2,,,,,,,,,,,,,,,
436,2025-03-14T05:33:04.284Z,w5,2025-03-14T05:33:30.980Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1258426368,3.78,5.56,33328013312,68292608,0.2,,,,,,,,,,,,,,,
437,2025-03-14T05:33:05.288Z,w5,2025-03-14T05:33:31.984Z,2025-03-14-02-25-44@2,0,1.19,33328013312,1260621824,3.78,4.78,33328013312,68022272,0.2,,,,,,,,,,,,,,,
438,2025-03-14T05:33:06.290Z,w5,2025-03-14T05:33:32.987Z,2025-03-14-02-25-44@2,0,0.62,33328013312,1261510656,3.79,4.97,33328013312,68337664,0.21,,,,,,,,,,,,,,,
439,2025-03-14T05:33:07.294Z,w5,2025-03-14T05:33:33.991Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1261756416,3.79,4.84,33328013312,68014080,0.2,,,,,,,,,,,,,,,
440,2025-03-14T05:33:08.300Z,w5,2025-03-14T05:33:34.996Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1261756416,3.79,4.77,33328013312,67977216,0.2,,,,,,,,,,,,,,,
441,2025-03-14T05:33:09.307Z,w5,2025-03-14T05:33:36.001Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1262002176,3.79,15.08,33328013312,68837376,0.21,,,,,,,,,,,,,,,
442,2025-03-14T05:33:10.310Z,w5,2025-03-14T05:33:37.005Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1262002176,3.79,5.79,33328013312,68190208,0.2,,,,,,,,,,,,,,,
443,2025-03-14T05:33:11.312Z,w5,2025-03-14T05:33:38.009Z,2025-03-14-02-25-44@2,0,0.94,33328013312,1266618368,3.8,4.93,33328013312,68218880,0.2,,,,,,,,,,,,,,,
444,2025-03-14T05:33:12.317Z,w5,2025-03-14T05:33:39.013Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1266618368,3.8,4.77,33328013312,67833856,0.2,,,,,,,,,,,,,,,
445,2025-03-14T05:33:13.326Z,w5,2025-03-14T05:33:40.017Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1266618368,3.8,4.87,33328013312,67813376,0.2,,,,,,,,,,,,,,,
446,2025-03-14T05:33:14.327Z,w5,2025-03-14T05:33:41.021Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1261101056,3.78,4.74,33328013312,67600384,0.2,,,,,,,,,,,,,,,
447,2025-03-14T05:33:15.331Z,w5,2025-03-14T05:33:42.026Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1261101056,3.78,14.73,33328013312,68927488,0.21,,,,,,,,,,,,,,,
448,2025-03-14T05:33:16.334Z,w5,2025-03-14T05:33:43.030Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1261101056,3.78,5.69,33328013312,68341760,0.21,,,,,,,,,,,,,,,
449,2025-03-14T05:33:17.339Z,w5,2025-03-14T05:33:44.036Z,2025-03-14-02-25-44@2,0,1.25,33328013312,1264189440,3.79,4.79,33328013312,68321280,0.2,,,,,,,,,,,,,,,
450,2025-03-14T05:33:18.345Z,w5,2025-03-14T05:33:45.041Z,2025-03-14-02-25-44@2,0,0.75,33328013312,1264189440,3.79,4.72,33328013312,68530176,0.21,,,,,,,,,,,,,,,
451,2025-03-14T05:33:19.349Z,w5,2025-03-14T05:33:46.046Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1260310528,3.78,4.75,33328013312,68087808,0.2,,,,,,,,,,,,,,,
452,2025-03-14T05:33:20.356Z,w5,2025-03-14T05:33:47.052Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1260814336,3.78,4.79,33328013312,68079616,0.2,,,,,,,,,,,,,,,
453,2025-03-14T05:33:21.359Z,w5,2025-03-14T05:33:48.056Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1261576192,3.79,13.76,33328013312,68354048,0.21,,,,,,,,,,,,,,,
454,2025-03-14T05:33:22.364Z,w5,2025-03-14T05:33:49.060Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1261576192,3.79,5.27,33328013312,68177920,0.2,,,,,,,,,,,,,,,
455,2025-03-14T05:33:23.367Z,w5,2025-03-14T05:33:50.065Z,2025-03-14-02-25-44@2,0,1.32,33328013312,1271009280,3.81,4.53,33328013312,68186112,0.2,,,,,,,,,,,,,,,
456,2025-03-14T05:33:24.373Z,w5,2025-03-14T05:33:51.069Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1264951296,3.8,4.57,33328013312,68177920,0.2,,,,,,,,,,,,,,,
457,2025-03-14T05:33:25.390Z,w5,2025-03-14T05:33:52.075Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1265209344,3.8,4.77,33328013312,68444160,0.21,,,,,,,,,,,,,,,
458,2025-03-14T05:33:26.391Z,w5,2025-03-14T05:33:53.079Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1265209344,3.8,4.53,33328013312,68452352,0.21,,,,,,,,,,,,,,,
459,2025-03-14T05:33:27.388Z,w5,2025-03-14T05:33:54.085Z,2025-03-14-02-25-44@2,0,0.19,33328013312,1265209344,3.8,14.84,33328013312,69992448,0.21,,,,,,,,,,,,,,,
460,2025-03-14T05:33:28.392Z,w5,2025-03-14T05:33:55.089Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1265209344,3.8,5.47,33328013312,69623808,0.21,,,,,,,,,,,,,,,
461,2025-03-14T05:33:29.398Z,w5,2025-03-14T05:33:56.094Z,2025-03-14-02-25-44@2,0,1.07,33328013312,1268539392,3.81,4.64,33328013312,69832704,0.21,,,,,,,,,,,,,,,
462,2025-03-14T05:33:30.403Z,w5,2025-03-14T05:33:57.099Z,2025-03-14-02-25-44@2,0,0.63,33328013312,1268797440,3.81,4.62,33328013312,69660672,0.21,,,,,,,,,,,,,,,
463,2025-03-14T05:33:31.410Z,w5,2025-03-14T05:33:58.103Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1268797440,3.81,4.53,33328013312,69464064,0.21,,,,,,,,,,,,,,,
464,2025-03-14T05:33:32.420Z,w5,2025-03-14T05:33:59.108Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1269055488,3.81,4.65,33328013312,69955584,0.21,,,,,,,,,,,,,,,
465,2025-03-14T05:33:33.414Z,w5,2025-03-14T05:34:00.112Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1269313536,3.81,14.93,33328013312,71102464,0.21,,,,,,,,,,,,,,,
466,2025-03-14T05:33:34.419Z,w5,2025-03-14T05:34:01.117Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1269571584,3.81,5.94,33328013312,70008832,0.21,,,,,,,,,,,,,,,
467,2025-03-14T05:33:35.425Z,w5,2025-03-14T05:34:02.121Z,2025-03-14-02-25-44@2,0,1.07,33328013312,1261932544,3.79,4.79,33328013312,69492736,0.21,,,,,,,,,,,,,,,
468,2025-03-14T05:33:36.430Z,w5,2025-03-14T05:34:03.127Z,2025-03-14-02-25-44@2,0,0.5,33328013312,1261932544,3.79,5.14,33328013312,69718016,0.21,,,,,,,,,,,,,,,
469,2025-03-14T05:33:37.440Z,w5,2025-03-14T05:34:04.132Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1262190592,3.79,4.6,33328013312,69726208,0.21,,,,,,,,,,,,,,,
470,2025-03-14T05:33:38.441Z,w5,2025-03-14T05:34:05.137Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1262448640,3.79,4.71,33328013312,68534272,0.21,,,,,,,,,,,,,,,
471,2025-03-14T05:33:39.452Z,w5,2025-03-14T05:34:06.149Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1262448640,3.79,15.01,33328013312,70180864,0.21,,,,,,,,,,,,,,,
472,2025-03-14T05:33:40.455Z,w5,2025-03-14T05:34:07.150Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1262448640,3.79,7.76,33328013312,71806976,0.22,,,,,,,,,,,,,,,
473,2025-03-14T05:33:41.453Z,w5,2025-03-14T05:34:08.150Z,2025-03-14-02-25-44@2,0,1.25,33328013312,1265016832,3.8,4.82,33328013312,71761920,0.22,,,,,,,,,,,,,,,
474,2025-03-14T05:33:42.461Z,w5,2025-03-14T05:34:09.152Z,2025-03-14-02-25-44@2,0,0.19,33328013312,1268887552,3.81,4.77,33328013312,71057408,0.21,,,,,,,,,,,,,,,
475,2025-03-14T05:33:43.462Z,w5,2025-03-14T05:34:10.154Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1269391360,3.81,4.71,33328013312,71004160,0.21,,,,,,,,,,,,,,,
476,2025-03-14T05:33:43.462Z,w5,2025-03-14T05:34:10.154Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1269133312,3.81,4.71,33328013312,71004160,0.21,,,,,,,,,,,,,,,
477,2025-03-14T05:33:45.462Z,w5,2025-03-14T05:34:12.158Z,2025-03-14-02-25-44@2,0,0.31,33328013312,1269391360,3.81,15.47,33328013312,70430720,0.21,,,,,,,,,,,,,,,
478,2025-03-14T05:33:45.462Z,w5,2025-03-14T05:34:12.159Z,2025-03-14-02-25-44@2,0,0.56,33328013312,1269649408,3.81,15.47,33328013312,70430720,0.21,,,,,,,,,,,,,,,
479,2025-03-14T05:33:46.464Z,w5,2025-03-14T05:34:13.161Z,2025-03-14-02-25-44@2,0,1.19,33328013312,1271451648,3.81,5.19,33328013312,70287360,0.21,,,,,,,,,,,,,,,
480,2025-03-14T05:33:47.472Z,w5,2025-03-14T05:34:14.165Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1271709696,3.82,4.69,33328013312,70303744,0.21,,,,,,,,,,,,,,,
481,2025-03-14T05:33:48.472Z,w5,2025-03-14T05:34:15.169Z,2025-03-14-02-25-44@2,0,0.13,33328013312,1271709696,3.82,4.58,33328013312,70287360,0.21,,,,,,,,,,,,,,,
482,2025-03-14T05:33:49.477Z,w5,2025-03-14T05:34:16.173Z,2025-03-14-02-25-44@2,0,0.25,33328013312,1272729600,3.82,4.64,33328013312,70291456,0.21,,,,,,,,,,,,,,,
483,2025-03-14T05:33:50.482Z,w5,2025-03-14T05:34:17.178Z,2025-03-14-02-25-44@2,0,0.44,33328013312,1267499008,3.8,4.56,33328013312,70209536,0.21,,,,,,,,,,,,,,,
484,2025-03-14T05:33:51.486Z,w5,2025-03-14T05:34:18.183Z,2025-03-14-02-25-44@2,0,0.38,33328013312,1267499008,3.8,15.01,33328013312,71016448,0.21,,,,,,,,,,,,,,,
485,2025-03-14T05:33:52.497Z,w5,2025-03-14T05:34:19.187Z,2025-03-14-02-25-44@2,0,1.07,33328013312,1264644096,3.79,5.07,33328013312,71008256,0.21,,,,,,,,,,,,,,,
486,2025-03-14T05:33:53.494Z,w5,2025-03-14T05:34:20.192Z,2025-03-14-02-25-44@2,0,0.69,33328013312,1265131520,3.8,4.38,33328013312,70995968,0.21,,,,,,,,,,,,,,,
